 0.8540000E+000  0.1000753E+004  0.1113112E+003  0.1018757E+001  0.1012636E+001  ;
 0.8550000E+000  0.1000746E+004  0.1113101E+003  0.1018757E+001  0.1012637E+001  ;
 0.8560000E+000  0.1000739E+004  0.1113130E+003  0.1018758E+001  0.1012637E+001  ;
 0.8570000E+000  0.1000732E+004  0.1113119E+003  0.1018758E+001  0.1012638E+001  ;
 0.8580000E+000  0.1000725E+004  0.1113148E+003  0.1018758E+001  0.1012638E+001  ;
 0.8590000E+000  0.1000719E+004  0.1113136E+003  0.1018759E+001  0.1012639E+001  ;
 0.8600000E+000  0.1000711E+004  0.1113164E+003  0.1018759E+001  0.1012639E+001  ;
 0.8610000E+000  0.1000705E+004  0.1113153E+003  0.1018760E+001  0.1012640E+001  ;
 0.8620000E+000  0.1000698E+004  0.1113180E+003  0.1018760E+001  0.1012640E+001  ;
 0.8630000E+000  0.1000692E+004  0.1113169E+003  0.1018761E+001  0.1012640E+001  ;
 0.8640000E+000  0.1000685E+004  0.1113195E+003  0.1018761E+001  0.1012640E+001  ;
 0.8650000E+000  0.1000679E+004  0.1113184E+003  0.1018761E+001  0.1012641E+001  ;
 0.8660000E+000  0.1000672E+004  0.1113209E+003  0.1018761E+001  0.1012641E+001  ;
 0.8670000E+000  0.1000666E+004  0.1113198E+003  0.1018762E+001  0.1012642E+001  ;
 0.8680000E+000  0.1000659E+004  0.1113223E+003  0.1018762E+001  0.1012642E+001  ;
 0.8690000E+000  0.1000653E+004  0.1113212E+003  0.1018763E+001  0.1012643E+001  ;
 0.8700000E+000  0.1000647E+004  0.1113236E+003  0.1018763E+001  0.1012643E+001  ;
 0.8710000E+000  0.1000641E+004  0.1113225E+003  0.1018763E+001  0.1012643E+001  ;
 0.8720000E+000  0.1000634E+004  0.1113248E+003  0.1018763E+001  0.1012643E+001  ;
 0.8730000E+000  0.1000629E+004  0.1113237E+003  0.1018764E+001  0.1012644E+001  ;
 0.8740000E+000  0.1000622E+004  0.1113260E+003  0.1018764E+001  0.1012644E+001  ;
 0.8750000E+000  0.1000617E+004  0.1113249E+003  0.1018765E+001  0.1012645E+001  ;
 0.8760000E+000  0.1000611E+004  0.1113271E+003  0.1018765E+001  0.1012645E+001  ;
 0.8770000E+000  0.1000605E+004  0.1113260E+003  0.1018765E+001  0.1012646E+001  ;
 0.8780000E+000  0.1000599E+004  0.1113282E+003  0.1018765E+001  0.1012646E+001  ;
 0.8790000E+000  0.1000594E+004  0.1113271E+003  0.1018766E+001  0.1012646E+001  ;
 0.8800000E+000  0.1000588E+004  0.1113292E+003  0.1018766E+001  0.1012646E+001  ;
 0.8810000E+000  0.1000582E+004  0.1113281E+003  0.1018766E+001  0.1012647E+001  ;
 0.8820000E+000  0.1000576E+004  0.1113301E+003  0.1018766E+001  0.1012647E+001  ;
 0.8830000E+000  0.1000571E+004  0.1113290E+003  0.1018767E+001  0.1012647E+001  ;
 0.8840000E+000  0.1000566E+004  0.1113310E+003  0.1018767E+001  0.1012647E+001  ;
 0.8850000E+000  0.1000561E+004  0.1113299E+003  0.1018767E+001  0.1012648E+001  ;
 0.8860000E+000  0.1000555E+004  0.1113319E+003  0.1018767E+001  0.1012648E+001  ;
 0.8870000E+000  0.1000550E+004  0.1113308E+003  0.1018768E+001  0.1012649E+001  ;
 0.8880000E+000  0.1000544E+004  0.1113327E+003  0.1018768E+001  0.1012649E+001  ;
 0.8890000E+000  0.1000539E+004  0.1113316E+003  0.1018768E+001  0.1012649E+001  ;
 0.8900000E+000  0.1000534E+004  0.1113334E+003  0.1018768E+001  0.1012649E+001  ;
 0.8910000E+000  0.1000529E+004  0.1113323E+003  0.1018769E+001  0.1012650E+001  ;
 0.8920000E+000  0.1000524E+004  0.1113341E+003  0.1018769E+001  0.1012650E+001  ;
 0.8930000E+000  0.1000519E+004  0.1113330E+003  0.1018769E+001  0.1012650E+001  ;
 0.8940000E+000  0.1000514E+004  0.1113348E+003  0.1018769E+001  0.1012650E+001  ;
 0.8950000E+000  0.1000509E+004  0.1113337E+003  0.1018769E+001  0.1012651E+001  ;
 0.8960000E+000  0.1000504E+004  0.1113354E+003  0.1018769E+001  0.1012651E+001  ;
 0.8970000E+000  0.1000499E+004  0.1113378E+003  0.1018770E+001  0.1012651E+001  ;
 0.8980000E+000  0.1000495E+004  0.1113352E+003  0.1018770E+001  0.1012651E+001  ;
 0.8990000E+000  0.1000490E+004  0.1113363E+003  0.1018770E+001  0.1012651E+001  ;
 0.9000000E+000  0.1000485E+004  0.1113384E+003  0.1018770E+001  0.1012651E+001  ;
 0.9010000E+000  0.1000481E+004  0.1113357E+003  0.1018771E+001  0.1012652E+001  ;
 0.9020000E+000  0.1000476E+004  0.1113368E+003  0.1018771E+001  0.1012652E+001  ;
 0.9030000E+000  0.1000471E+004  0.1113387E+003  0.1018771E+001  0.1012652E+001  ;
 0.9040000E+000  0.1000467E+004  0.1113362E+003  0.1018771E+001  0.1012653E+001  ;
 0.9050000E+000  0.1000462E+004  0.1113372E+003  0.1018771E+001  0.1012653E+001  ;
 0.9060000E+000  0.1000457E+004  0.1113391E+003  0.1018771E+001  0.1012653E+001  ;
 0.9070000E+000  0.1000453E+004  0.1113367E+003  0.1018772E+001  0.1012653E+001  ;
 0.9080000E+000  0.1000449E+004  0.1113377E+003  0.1018771E+001  0.1012653E+001  ;
 0.9090000E+000  0.1000444E+004  0.1113396E+003  0.1018772E+001  0.1012653E+001  ;
 0.9100000E+000  0.1000440E+004  0.1113372E+003  0.1018772E+001  0.1012654E+001  ;
 0.9110000E+000  0.1000436E+004  0.1113381E+003  0.1018772E+001  0.1012654E+001  ;
 0.9120000E+000  0.1000431E+004  0.1113400E+003  0.1018772E+001  0.1012654E+001  ;
 0.9130000E+000  0.1000428E+004  0.1113376E+003  0.1018772E+001  0.1012654E+001  ;
 0.9140000E+000  0.1000423E+004  0.1113386E+003  0.1018772E+001  0.1012654E+001  ;
 0.9150000E+000  0.1000419E+004  0.1113404E+003  0.1018772E+001  0.1012654E+001  ;
 0.9160000E+000  0.1000415E+004  0.1113381E+003  0.1018773E+001  0.1012655E+001  ;
 0.9170000E+000  0.1000411E+004  0.1113390E+003  0.1018773E+001  0.1012655E+001  ;
 0.9180000E+000  0.1000407E+004  0.1113407E+003  0.1018773E+001  0.1012655E+001  ;
 0.9190000E+000  0.1000404E+004  0.1113385E+003  0.1018773E+001  0.1012656E+001  ;
 0.9200000E+000  0.1000399E+004  0.1113394E+003  0.1018773E+001  0.1012656E+001  ;
 0.9210000E+000  0.1000395E+004  0.1113411E+003  0.1018773E+001  0.1012656E+001  ;
 0.9220000E+000  0.1000392E+004  0.1113390E+003  0.1018773E+001  0.1012656E+001  ;
 0.9230000E+000  0.1000388E+004  0.1113398E+003  0.1018773E+001  0.1012656E+001  ;
 0.9240000E+000  0.1000384E+004  0.1113414E+003  0.1018773E+001  0.1012656E+001  ;
 0.9250000E+000  0.1000381E+004  0.1113393E+003  0.1018774E+001  0.1012657E+001  ;
 0.9260000E+000  0.1000377E+004  0.1113402E+003  0.1018774E+001  0.1012657E+001  ;
 0.9270000E+000  0.1000373E+004  0.1113417E+003  0.1018774E+001  0.1012657E+001  ;
 0.9280000E+000  0.1000370E+004  0.1113397E+003  0.1018774E+001  0.1012657E+001  ;
 0.9290000E+000  0.1000366E+004  0.1113405E+003  0.1018774E+001  0.1012657E+001  ;
 0.9300000E+000  0.1000362E+004  0.1113420E+003  0.1018774E+001  0.1012657E+001  ;
 0.9310000E+000  0.1000359E+004  0.1113400E+003  0.1018774E+001  0.1012657E+001  ;
 0.9320000E+000  0.1000355E+004  0.1113408E+003  0.1018774E+001  0.1012657E+001  ;
 0.9330000E+000  0.1000352E+004  0.1113422E+003  0.1018774E+001  0.1012657E+001  ;
 0.9340000E+000  0.1000349E+004  0.1113403E+003  0.1018775E+001  0.1012658E+001  ;
 0.9350000E+000  0.1000345E+004  0.1113410E+003  0.1018775E+001  0.1012658E+001  ;
 0.9360000E+000  0.1000342E+004  0.1113424E+003  0.1018775E+001  0.1012658E+001  ;
 0.9370000E+000  0.1000339E+004  0.1113405E+003  0.1018775E+001  0.1012658E+001  ;
 0.9380000E+000  0.1000335E+004  0.1113412E+003  0.1018775E+001  0.1012658E+001  ;
 0.9390000E+000  0.1000332E+004  0.1113426E+003  0.1018775E+001  0.1012658E+001  ;
 0.9400000E+000  0.1000328E+004  0.1113442E+003  0.1018775E+001  0.1012658E+001  ;
 0.9410000E+000  0.1000326E+004  0.1113412E+003  0.1018775E+001  0.1012659E+001  ;
 0.9420000E+000  0.1000322E+004  0.1113414E+003  0.1018775E+001  0.1012659E+001  ;
 0.9430000E+000  0.1000319E+004  0.1113425E+003  0.1018775E+001  0.1012659E+001  ;
 0.9440000E+000  0.1000316E+004  0.1113440E+003  0.1018775E+001  0.1012659E+001  ;
 0.9450000E+000  0.1000313E+004  0.1113411E+003  0.1018776E+001  0.1012659E+001  ;
 0.9460000E+000  0.1000310E+004  0.1113413E+003  0.1018776E+001  0.1012659E+001  ;
 0.9470000E+000  0.1000307E+004  0.1113424E+003  0.1018776E+001  0.1012659E+001  ;
 0.9480000E+000  0.1000304E+004  0.1113438E+003  0.1018776E+001  0.1012659E+001  ;
 0.9490000E+000  0.1000301E+004  0.1113410E+003  0.1018776E+001  0.1012660E+001  ;
 0.9500000E+000  0.1000298E+004  0.1113413E+003  0.1018776E+001  0.1012660E+001  ;
 0.9510000E+000  0.1000295E+004  0.1113423E+003  0.1018776E+001  0.1012660E+001  ;
 0.9520000E+000  0.1000292E+004  0.1113437E+003  0.1018776E+001  0.1012660E+001  ;
 0.9530000E+000  0.1000289E+004  0.1113410E+003  0.1018776E+001  0.1012660E+001  ;
 0.9540000E+000  0.1000286E+004  0.1113413E+003  0.1018776E+001  0.1012660E+001  ;
 0.9550000E+000  0.1000283E+004  0.1113422E+003  0.1018776E+001  0.1012660E+001  ;
 0.9560000E+000  0.1000281E+004  0.1113436E+003  0.1018776E+001  0.1012660E+001  ;
 0.9570000E+000  0.1000278E+004  0.1113410E+003  0.1018776E+001  0.1012661E+001  ;
 0.9580000E+000  0.1000275E+004  0.1113413E+003  0.1018776E+001  0.1012661E+001  ;
 0.9590000E+000  0.1000273E+004  0.1113422E+003  0.1018776E+001  0.1012661E+001  ;
 0.9600000E+000  0.1000270E+004  0.1113435E+003  0.1018776E+001  0.1012661E+001  ;
 0.9610000E+000  0.1000268E+004  0.1113410E+003  0.1018777E+001  0.1012661E+001  ;
 0.9620000E+000  0.1000265E+004  0.1113413E+003  0.1018776E+001  0.1012661E+001  ;
 0.9630000E+000  0.1000262E+004  0.1113422E+003  0.1018776E+001  0.1012661E+001  ;
 0.9640000E+000  0.1000259E+004  0.1113434E+003  0.1018777E+001  0.1012661E+001  ;
 0.9650000E+000  0.1000257E+004  0.1113410E+003  0.1018777E+001  0.1012661E+001  ;
 0.9660000E+000  0.1000254E+004  0.1113412E+003  0.1018777E+001  0.1012661E+001  ;
 0.9670000E+000  0.1000252E+004  0.1113421E+003  0.1018777E+001  0.1012661E+001  ;
 0.9680000E+000  0.1000249E+004  0.1113433E+003  0.1018777E+001  0.1012661E+001  ;
 0.9690000E+000  0.1000247E+004  0.1113410E+003  0.1018777E+001  0.1012662E+001  ;
 0.9700000E+000  0.1000245E+004  0.1113412E+003  0.1018777E+001  0.1012662E+001  ;
 0.9710000E+000  0.1000242E+004  0.1113420E+003  0.1018777E+001  0.1012662E+001  ;
 0.9720000E+000  0.1000240E+004  0.1113432E+003  0.1018777E+001  0.1012662E+001  ;
 0.9730000E+000  0.1000237E+004  0.1113444E+003  0.1018777E+001  0.1012662E+001  ;
 0.9740000E+000  0.1000235E+004  0.1113412E+003  0.1018777E+001  0.1012662E+001  ;
 0.9750000E+000  0.1000233E+004  0.1113411E+003  0.1018777E+001  0.1012662E+001  ;
 0.9760000E+000  0.1000230E+004  0.1113417E+003  0.1018777E+001  0.1012662E+001  ;
 0.9770000E+000  0.1000228E+004  0.1113427E+003  0.1018777E+001  0.1012662E+001  ;
 0.9780000E+000  0.1000226E+004  0.1113438E+003  0.1018777E+001  0.1012662E+001  ;
 0.9790000E+000  0.1000224E+004  0.1113409E+003  0.1018777E+001  0.1012663E+001  ;
 0.9800000E+000  0.1000222E+004  0.1113407E+003  0.1018777E+001  0.1012663E+001  ;
 0.9810000E+000  0.1000219E+004  0.1113413E+003  0.1018777E+001  0.1012663E+001  ;
 0.9820000E+000  0.1000217E+004  0.1113423E+003  0.1018777E+001  0.1012663E+001  ;
 0.9830000E+000  0.1000215E+004  0.1113434E+003  0.1018777E+001  0.1012663E+001  ;
 0.9840000E+000  0.1000213E+004  0.1113406E+003  0.1018777E+001  0.1012663E+001  ;
 0.9850000E+000  0.1000211E+004  0.1113405E+003  0.1018777E+001  0.1012663E+001  ;
 0.9860000E+000  0.1000209E+004  0.1113411E+003  0.1018777E+001  0.1012663E+001  ;
 0.9870000E+000  0.1000206E+004  0.1113420E+003  0.1018777E+001  0.1012663E+001  ;
 0.9880000E+000  0.1000204E+004  0.1113430E+003  0.1018778E+001  0.1012663E+001  ;
 0.9890000E+000  0.1000203E+004  0.1113404E+003  0.1018778E+001  0.1012663E+001  ;
 0.9900000E+000  0.1000201E+004  0.1113403E+003  0.1018777E+001  0.1012663E+001  ;
 0.9910000E+000  0.1000198E+004  0.1113408E+003  0.1018777E+001  0.1012663E+001  ;
 0.9920000E+000  0.1000196E+004  0.1113417E+003  0.1018778E+001  0.1012663E+001  ;
 0.9930000E+000  0.1000194E+004  0.1113427E+003  0.1018778E+001  0.1012663E+001  ;
 0.9940000E+000  0.1000192E+004  0.1113436E+003  0.1018778E+001  0.1012663E+001  ;
 0.9950000E+000  0.1000191E+004  0.1113403E+003  0.1018778E+001  0.1012664E+001  ;
 0.9960000E+000  0.1000189E+004  0.1113399E+003  0.1018778E+001  0.1012664E+001  ;
 0.9970000E+000  0.1000187E+004  0.1113403E+003  0.1018778E+001  0.1012664E+001  ;
 0.9980000E+000  0.1000185E+004  0.1113411E+003  0.1018778E+001  0.1012664E+001  ;
 0.9990000E+000  0.1000183E+004  0.1113421E+003  0.1018778E+001  0.1012664E+001  ;
 0.1000000E+001  0.1000181E+004  0.1113430E+003  0.1018778E+001  0.1012664E+001  ;
 0.1001000E+001  0.1000180E+004  0.1113398E+003  0.1018778E+001  0.1012664E+001  ;
 0.1002000E+001  0.1000178E+004  0.1113395E+003  0.1018778E+001  0.1012664E+001  ;
 0.1003000E+001  0.1000176E+004  0.1113399E+003  0.1018778E+001  0.1012664E+001  ;
 0.1004000E+001  0.1000174E+004  0.1113407E+003  0.1018778E+001  0.1012664E+001  ;
 0.1005000E+001  0.1000172E+004  0.1113416E+003  0.1018778E+001  0.1012664E+001  ;
 0.1006000E+001  0.1000171E+004  0.1113424E+003  0.1018778E+001  0.1012664E+001  ;
 0.1007000E+001  0.1000169E+004  0.1113395E+003  0.1018778E+001  0.1012664E+001  ;
 0.1008000E+001  0.1000167E+004  0.1113391E+003  0.1018778E+001  0.1012664E+001  ;
 0.1009000E+001  0.1000166E+004  0.1113395E+003  0.1018778E+001  0.1012664E+001  ;
 0.1010000E+001  0.1000164E+004  0.1113403E+003  0.1018778E+001  0.1012664E+001  ;
 0.1011000E+001  0.1000162E+004  0.1113411E+003  0.1018778E+001  0.1012664E+001  ;
 0.1012000E+001  0.1000161E+004  0.1113419E+003  0.1018778E+001  0.1012664E+001  ;
 0.1013000E+001  0.1000159E+004  0.1113426E+003  0.1018778E+001  0.1012664E+001  ;
 0.1014000E+001  0.1000158E+004  0.1113392E+003  0.1018778E+001  0.1012665E+001  ;
 0.1015000E+001  0.1000156E+004  0.1113387E+003  0.1018778E+001  0.1012665E+001  ;
 0.1016000E+001  0.1000154E+004  0.1113389E+003  0.1018778E+001  0.1012665E+001  ;
 0.1017000E+001  0.1000153E+004  0.1113396E+003  0.1018778E+001  0.1012665E+001  ;
 0.1018000E+001  0.1000151E+004  0.1113404E+003  0.1018778E+001  0.1012665E+001  ;
 0.1019000E+001  0.1000150E+004  0.1113412E+003  0.1018778E+001  0.1012665E+001  ;
 0.1020000E+001  0.1000148E+004  0.1113419E+003  0.1018778E+001  0.1012665E+001  ;
 0.1021000E+001  0.1000147E+004  0.1113387E+003  0.1018778E+001  0.1012665E+001  ;
 0.1022000E+001  0.1000145E+004  0.1113382E+003  0.1018778E+001  0.1012665E+001  ;
 0.1023000E+001  0.1000144E+004  0.1113384E+003  0.1018778E+001  0.1012665E+001  ;
 0.1024000E+001  0.1000142E+004  0.1113391E+003  0.1018778E+001  0.1012665E+001  ;
 0.1025000E+001  0.1000141E+004  0.1113398E+003  0.1018778E+001  0.1012665E+001  ;
 0.1026000E+001  0.1000139E+004  0.1113406E+003  0.1018778E+001  0.1012665E+001  ;
 0.1027000E+001  0.1000138E+004  0.1113412E+003  0.1018778E+001  0.1012665E+001  ;
 0.1028000E+001  0.1000137E+004  0.1113383E+003  0.1018778E+001  0.1012665E+001  ;
 0.1029000E+001  0.1000135E+004  0.1113378E+003  0.1018778E+001  0.1012665E+001  ;
 0.1030000E+001  0.1000134E+004  0.1113381E+003  0.1018778E+001  0.1012665E+001  ;
 0.1031000E+001  0.1000133E+004  0.1113387E+003  0.1018778E+001  0.1012665E+001  ;
 0.1032000E+001  0.1000131E+004  0.1113394E+003  0.1018778E+001  0.1012665E+001  ;
 0.1033000E+001  0.1000130E+004  0.1113401E+003  0.1018778E+001  0.1012665E+001  ;
 0.1034000E+001  0.1000128E+004  0.1113407E+003  0.1018778E+001  0.1012665E+001  ;
 0.1035000E+001  0.1000127E+004  0.1113412E+003  0.1018778E+001  0.1012665E+001  ;
 0.1036000E+001  0.1000126E+004  0.1113379E+003  0.1018778E+001  0.1012666E+001  ;
 0.1037000E+001  0.1000125E+004  0.1113373E+003  0.1018778E+001  0.1012666E+001  ;
 0.1038000E+001  0.1000124E+004  0.1113374E+003  0.1018778E+001  0.1012666E+001  ;
 0.1039000E+001  0.1000122E+004  0.1113380E+003  0.1018778E+001  0.1012666E+001  ;
 0.1040000E+001  0.1000121E+004  0.1113387E+003  0.1018778E+001  0.1012666E+001  ;
 0.1041000E+001  0.1000120E+004  0.1113393E+003  0.1018778E+001  0.1012666E+001  ;
 0.1042000E+001  0.1000118E+004  0.1113399E+003  0.1018778E+001  0.1012666E+001  ;
 0.1043000E+001  0.1000117E+004  0.1113404E+003  0.1018778E+001  0.1012666E+001  ;
 0.1044000E+001  0.1000116E+004  0.1113408E+003  0.1018778E+001  0.1012666E+001  ;
 0.1045000E+001  0.1000115E+004  0.1113373E+003  0.1018778E+001  0.1012666E+001  ;
 0.1046000E+001  0.1000114E+004  0.1113366E+003  0.1018778E+001  0.1012666E+001  ;
 0.1047000E+001  0.1000113E+004  0.1113366E+003  0.1018778E+001  0.1012666E+001  ;
 0.1048000E+001  0.1000111E+004  0.1113371E+003  0.1018778E+001  0.1012666E+001  ;
 0.1049000E+001  0.1000110E+004  0.1113378E+003  0.1018778E+001  0.1012666E+001  ;
 0.1050000E+001  0.1000109E+004  0.1113384E+003  0.1018778E+001  0.1012666E+001  ;
 0.1051000E+001  0.1000108E+004  0.1113390E+003  0.1018778E+001  0.1012666E+001  ;
 0.1052000E+001  0.1000107E+004  0.1113395E+003  0.1018778E+001  0.1012666E+001  ;
 0.1053000E+001  0.1000106E+004  0.1113399E+003  0.1018778E+001  0.1012666E+001  ;
 0.1054000E+001  0.1000105E+004  0.1113367E+003  0.1018778E+001  0.1012666E+001  ;
 0.1055000E+001  0.1000104E+004  0.1113360E+003  0.1018778E+001  0.1012666E+001  ;
 0.1056000E+001  0.1000103E+004  0.1113361E+003  0.1018778E+001  0.1012666E+001  ;
 0.1057000E+001  0.1000102E+004  0.1113366E+003  0.1018778E+001  0.1012666E+001  ;
 0.1058000E+001  0.1000100E+004  0.1113372E+003  0.1018778E+001  0.1012666E+001  ;
 0.1059000E+001  0.1000099E+004  0.1113378E+003  0.1018778E+001  0.1012666E+001  ;
 0.1060000E+001  0.1000098E+004  0.1113383E+003  0.1018778E+001  0.1012666E+001  ;
 0.1061000E+001  0.1000097E+004  0.1113388E+003  0.1018778E+001  0.1012666E+001  ;
 0.1062000E+001  0.1000096E+004  0.1113391E+003  0.1018778E+001  0.1012666E+001  ;
 0.1063000E+001  0.1000095E+004  0.1113395E+003  0.1018779E+001  0.1012666E+001  ;
 0.1064000E+001  0.1000095E+004  0.1113361E+003  0.1018778E+001  0.1012667E+001  ;
 0.1065000E+001  0.1000094E+004  0.1113354E+003  0.1018778E+001  0.1012667E+001  ;
 0.1066000E+001  0.1000093E+004  0.1113354E+003  0.1018778E+001  0.1012667E+001  ;
 0.1067000E+001  0.1000092E+004  0.1113359E+003  0.1018778E+001  0.1012667E+001  ;
 0.1068000E+001  0.1000091E+004  0.1113364E+003  0.1018778E+001  0.1012667E+001  ;
 0.1069000E+001  0.1000090E+004  0.1113370E+003  0.1018778E+001  0.1012667E+001  ;
 0.1070000E+001  0.1000089E+004  0.1113375E+003  0.1018778E+001  0.1012667E+001  ;
 0.1071000E+001  0.1000088E+004  0.1113379E+003  0.1018778E+001  0.1012667E+001  ;
 0.1072000E+001  0.1000087E+004  0.1113383E+003  0.1018778E+001  0.1012667E+001  ;
 0.1073000E+001  0.1000086E+004  0.1113386E+003  0.1018779E+001  0.1012667E+001  ;
 0.1074000E+001  0.1000085E+004  0.1113388E+003  0.1018779E+001  0.1012667E+001  ;
 0.1075000E+001  0.1000084E+004  0.1113355E+003  0.1018778E+001  0.1012667E+001  ;
 0.1076000E+001  0.1000083E+004  0.1113347E+003  0.1018778E+001  0.1012667E+001  ;
 0.1077000E+001  0.1000083E+004  0.1113347E+003  0.1018778E+001  0.1012667E+001  ;
 0.1078000E+001  0.1000082E+004  0.1113351E+003  0.1018778E+001  0.1012667E+001  ;
 0.1079000E+001  0.1000081E+004  0.1113356E+003  0.1018778E+001  0.1012667E+001  ;
 0.1080000E+001  0.1000080E+004  0.1113361E+003  0.1018778E+001  0.1012667E+001  ;
 0.1081000E+001  0.1000079E+004  0.1113366E+003  0.1018778E+001  0.1012667E+001  ;
 0.1082000E+001  0.1000078E+004  0.1113370E+003  0.1018778E+001  0.1012667E+001  ;
 0.1083000E+001  0.1000077E+004  0.1113374E+003  0.1018778E+001  0.1012667E+001  ;
 0.1084000E+001  0.1000076E+004  0.1113377E+003  0.1018778E+001  0.1012667E+001  ;
 0.1085000E+001  0.1000076E+004  0.1113379E+003  0.1018779E+001  0.1012667E+001  ;
 0.1086000E+001  0.1000075E+004  0.1113381E+003  0.1018779E+001  0.1012667E+001  ;
 0.1087000E+001  0.1000074E+004  0.1113348E+003  0.1018778E+001  0.1012667E+001  ;
 0.1088000E+001  0.1000074E+004  0.1113340E+003  0.1018778E+001  0.1012667E+001  ;
 0.1089000E+001  0.1000073E+004  0.1113339E+003  0.1018778E+001  0.1012667E+001  ;
 0.1090000E+001  0.1000072E+004  0.1113343E+003  0.1018778E+001  0.1012667E+001  ;
 0.1091000E+001  0.1000071E+004  0.1113348E+003  0.1018778E+001  0.1012667E+001  ;
 0.1092000E+001  0.1000070E+004  0.1113353E+003  0.1018778E+001  0.1012667E+001  ;
 0.1093000E+001  0.1000070E+004  0.1113357E+003  0.1018778E+001  0.1012667E+001  ;
 0.1094000E+001  0.1000069E+004  0.1113361E+003  0.1018778E+001  0.1012667E+001  ;
 0.1095000E+001  0.1000068E+004  0.1113364E+003  0.1018778E+001  0.1012667E+001  ;
 0.1096000E+001  0.1000067E+004  0.1113367E+003  0.1018778E+001  0.1012667E+001  ;
 0.1097000E+001  0.1000067E+004  0.1113370E+003  0.1018778E+001  0.1012667E+001  ;
 0.1098000E+001  0.1000066E+004  0.1113372E+003  0.1018778E+001  0.1012667E+001  ;
 0.1099000E+001  0.1000065E+004  0.1113373E+003  0.1018779E+001  0.1012667E+001  ;
 0.1100000E+001  0.1000064E+004  0.1113374E+003  0.1018779E+001  0.1012667E+001  ;
 0.1101000E+001  0.1000064E+004  0.1113339E+003  0.1018778E+001  0.1012667E+001  ;
 0.1102000E+001  0.1000063E+004  0.1113331E+003  0.1018778E+001  0.1012667E+001  ;
 0.1103000E+001  0.1000063E+004  0.1113330E+003  0.1018778E+001  0.1012667E+001  ;
 0.1104000E+001  0.1000062E+004  0.1113333E+003  0.1018778E+001  0.1012667E+001  ;
 0.1105000E+001  0.1000061E+004  0.1113337E+003  0.1018778E+001  0.1012667E+001  ;
 0.1106000E+001  0.1000061E+004  0.1113342E+003  0.1018778E+001  0.1012667E+001  ;
 0.1107000E+001  0.1000060E+004  0.1113347E+003  0.1018778E+001  0.1012667E+001  ;
 0.1108000E+001  0.1000059E+004  0.1113350E+003  0.1018778E+001  0.1012667E+001  ;
 0.1109000E+001  0.1000059E+004  0.1113354E+003  0.1018778E+001  0.1012667E+001  ;
 0.1110000E+001  0.1000058E+004  0.1113356E+003  0.1018778E+001  0.1012667E+001  ;
 0.1111000E+001  0.1000057E+004  0.1113359E+003  0.1018778E+001  0.1012667E+001  ;
 0.1112000E+001  0.1000057E+004  0.1113361E+003  0.1018778E+001  0.1012667E+001  ;
 0.1113000E+001  0.1000056E+004  0.1113362E+003  0.1018778E+001  0.1012667E+001  ;
 0.1114000E+001  0.1000055E+004  0.1113364E+003  0.1018778E+001  0.1012667E+001  ;
 0.1115000E+001  0.1000055E+004  0.1113365E+003  0.1018778E+001  0.1012667E+001  ;
 0.1116000E+001  0.1000054E+004  0.1113365E+003  0.1018778E+001  0.1012667E+001  ;
 0.1117000E+001  0.1000054E+004  0.1113330E+003  0.1018778E+001  0.1012668E+001  ;
 0.1118000E+001  0.1000053E+004  0.1113321E+003  0.1018778E+001  0.1012668E+001  ;
 0.1119000E+001  0.1000053E+004  0.1113320E+003  0.1018778E+001  0.1012668E+001  ;
 0.1120000E+001  0.1000052E+004  0.1113323E+003  0.1018778E+001  0.1012668E+001  ;
 0.1121000E+001  0.1000051E+004  0.1113327E+003  0.1018778E+001  0.1012668E+001  ;
 0.1122000E+001  0.1000051E+004  0.1113332E+003  0.1018778E+001  0.1012668E+001  ;
 0.1123000E+001  0.1000050E+004  0.1113336E+003  0.1018778E+001  0.1012668E+001  ;
 0.1124000E+001  0.1000050E+004  0.1113340E+003  0.1018778E+001  0.1012668E+001  ;
 0.1125000E+001  0.1000049E+004  0.1113343E+003  0.1018778E+001  0.1012668E+001  ;
 0.1126000E+001  0.1000049E+004  0.1113346E+003  0.1018778E+001  0.1012668E+001  ;
 0.1127000E+001  0.1000048E+004  0.1113348E+003  0.1018778E+001  0.1012668E+001  ;
 0.1128000E+001  0.1000047E+004  0.1113350E+003  0.1018778E+001  0.1012668E+001  ;
 0.1129000E+001  0.1000047E+004  0.1113352E+003  0.1018778E+001  0.1012668E+001  ;
 0.1130000E+001  0.1000046E+004  0.1113353E+003  0.1018778E+001  0.1012668E+001  ;
 0.1131000E+001  0.1000046E+004  0.1113354E+003  0.1018778E+001  0.1012668E+001  ;
 0.1132000E+001  0.1000045E+004  0.1113355E+003  0.1018778E+001  0.1012668E+001  ;
 0.1133000E+001  0.1000045E+004  0.1113356E+003  0.1018778E+001  0.1012668E+001  ;
 0.1134000E+001  0.1000044E+004  0.1113356E+003  0.1018778E+001  0.1012668E+001  ;
 0.1135000E+001  0.1000044E+004  0.1113356E+003  0.1018778E+001  0.1012668E+001  ;
 0.1136000E+001  0.1000044E+004  0.1113321E+003  0.1018778E+001  0.1012668E+001  ;
 0.1137000E+001  0.1000043E+004  0.1113311E+003  0.1018778E+001  0.1012668E+001  ;
 0.1138000E+001  0.1000043E+004  0.1113310E+003  0.1018778E+001  0.1012668E+001  ;
