"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.572,0.7833349425314015,0.03664777235138741,0.9987803520352486,1.001664328980452,0.7833333333333333,0.9987804448564415
1.573,0.7833349250655594,0.03664777387282377,0.998780352924167,1.001664330103583,0.7833333333333333,0.9987804448564415
1.574,0.7833349077980115,0.03664777537963865,0.9987803538039928,1.001664331214594,0.7833333333333333,0.9987804448564415
1.575,0.7833348907287584,0.0366477768718322,0.9987803546747267,1.001664332313484,0.7833333333333333,0.9987804448564415
1.576,0.7833348738578,0.03664777834940429,0.9987803555363683,1.001664333400255,0.7833333333333333,0.9987804448564415
1.577,0.7833348571851358,0.03664777981235499,0.9987803563889177,1.001664334474906,0.7833333333333333,0.9987804448564415
1.578,0.7833348407107661,0.03664778126068426,0.9987803572323741,1.001664335537436,0.7833333333333333,0.9987804448564415
1.579,0.7833348244346909,0.03664778269439214,0.9987803580667388,1.001664336587846,0.7833333333333333,0.9987804448564415
1.58,0.7833348083569104,0.03664778411347853,0.9987803588920113,1.001664337626136,0.7833333333333333,0.9987804448564415
1.581,0.7833347924774242,0.03664778551794363,0.9987803597081913,1.001664338652307,0.7833333333333333,0.9987804448564415
1.582,0.783334776796233,0.03664778690778725,0.9987803605152796,1.001664339666357,0.7833333333333333,0.9987804448564415
1.583,0.7833347613133361,0.03664778828300953,0.9987803613132749,1.001664340668287,0.7833333333333333,0.9987804448564415
1.584,0.7833347460287333,0.03664778964361032,0.9987803621021781,1.001664341658097,0.7833333333333333,0.9987804448564415
1.585,0.7833347309424258,0.03664779098958981,0.9987803628819892,1.001664342635787,0.7833333333333333,0.9987804448564415
1.586,0.7833347160544126,0.03664779232094779,0.9987803636527083,1.001664343601357,0.7833333333333333,0.9987804448564415
1.587,0.7833347013646937,0.03664779363768444,0.9987803644143345,1.001664344554806,0.7833333333333333,0.9987804448564415
1.588,0.7833346868732693,0.03664779493979965,0.998780365166869,1.001664345496136,0.7833333333333333,0.9987804448564415
1.589,0.7833346725801394,0.0366477962272934,0.9987803659103107,1.001664346425345,0.7833333333333333,0.9987804448564415
1.59,0.7833346584853046,0.03664779750016586,0.9987803666446606,1.001664347342435,0.7833333333333333,0.9987804448564415
1.591,0.7833346445887633,0.0366477987584168,0.9987803673699178,1.001664348247404,0.7833333333333333,0.9987804448564415
1.592,0.783334630890518,0.03664780000204642,0.9987803680860835,1.001664349140254,0.7833333333333333,0.9987804448564415
1.593,0.7833346173905662,0.03664780123105459,0.998780368793156,1.001664350020983,0.7833333333333333,0.9987804448564415
1.594,0.7833346040889094,0.03664780244544138,0.9987803694911369,1.001664350889592,0.7833333333333333,0.9987804448564415
1.595,0.783334590985547,0.03664780364520675,0.9987803701800254,1.001664351746081,0.7833333333333333,0.9987804448564415
1.596,0.7833345780804791,0.03664780483035075,0.9987803708598213,1.00166435259045,0.7833333333333333,0.9987804448564415
1.597,0.7833345653737056,0.03664780600087332,0.998780371530525,1.001664353422699,0.7833333333333333,0.9987804448564415
1.598,0.7833345528652268,0.03664780715677448,0.9987803721921367,1.001664354242828,0.7833333333333333,0.9987804448564415
1.599,0.7833345405550428,0.03664780829805424,0.9987803728446563,1.001664355050837,0.7833333333333333,0.9987804448564415
1.6,0.7833345284431532,0.03664780942471262,0.9987803734880832,1.001664355846726,0.7833333333333333,0.9987804448564415
1.601,0.7833345165295581,0.03664781053674952,0.998780374122418,1.001664356630495,0.7833333333333333,0.9987804448564415
1.602,0.7833345048142577,0.03664781163416514,0.9987803747476606,1.001664357402143,0.7833333333333333,0.9987804448564415
1.603,0.7833344932972518,0.03664781271695929,0.9987803753638108,1.001664358161672,0.7833333333333333,0.9987804448564415
1.604,0.7833344819785402,0.03664781378513206,0.9987803759708689,1.00166435890908,0.7833333333333333,0.9987804448564415
1.605,0.7833344708581235,0.03664781483868343,0.9987803765688344,1.001664359644369,0.7833333333333333,0.9987804448564415
1.606,0.7833344599360014,0.0366478158776134,0.9987803771577081,1.001664360367537,0.7833333333333333,0.9987804448564415
1.607,0.7833344492121737,0.03664781690192195,0.9987803777374895,1.001664361078586,0.7833333333333333,0.9987804448564415
1.608,0.7833344386866408,0.0366478179116091,0.9987803783081787,1.001664361777514,0.7833333333333333,0.9987804448564415
1.609,0.783334428359402,0.03664781890667489,0.9987803788697749,1.001664362464322,0.7833333333333333,0.9987804448564415
1.61,0.783334418230458,0.03664781988711922,0.9987803794222795,1.00166436313901,0.7833333333333333,0.9987804448564415
1.611,0.783334408299809,0.0366478208529422,0.9987803799656922,1.001664363801579,0.7833333333333333,0.9987804448564415
1.612,0.7833343985674541,0.03664782180414371,0.9987803805000119,1.001664364452026,0.7833333333333333,0.9987804448564415
1.613,0.7833343890333938,0.03664782274072395,0.9987803810252395,1.001664365090354,0.7833333333333333,0.9987804448564415
1.614,0.7833343796976283,0.03664782366268265,0.9987803815413753,1.001664365716562,0.7833333333333333,0.9987804448564415
1.615,0.7833343705601575,0.03664782457002011,0.9987803820484185,1.00166436633065,0.7833333333333333,0.9987804448564415
1.616,0.7833343616209808,0.03664782546273607,0.9987803825463689,1.001664366932618,0.7833333333333333,0.9987804448564415
1.617,0.7833343528800987,0.03664782634083064,0.9987803830352274,1.001664367522465,0.7833333333333333,0.9987804448564415
1.618,0.7833343443375117,0.03664782720430376,0.9987803835149944,1.001664368100193,0.7833333333333333,0.9987804448564415
1.619,0.7833343359932188,0.03664782805315554,0.9987803839856683,1.0016643686658,0.7833333333333333,0.9987804448564415
1.62,0.7833343278472208,0.03664782888738595,0.9987803844472504,1.001664369219288,0.7833333333333333,0.9987804448564415
1.621,0.7833343198995172,0.03664782970699494,0.9987803848997401,1.001664369760656,0.7833333333333333,0.9987804448564415
1.622,0.7833343121501082,0.03664783051198253,0.9987803853431371,1.001664370289903,0.7833333333333333,0.9987804448564415
1.623,0.7833343045989939,0.03664783130234869,0.9987803857774425,1.001664370807031,0.7833333333333333,0.9987804448564415
1.624,0.783334297246174,0.03664783207809346,0.9987803862026553,1.001664371312038,0.7833333333333333,0.9987804448564415
1.625,0.7833342887335941,0.03664783293274474,0.9987803866785537,1.001664371886358,0.7833333333333333,0.9987804448564415
1.626,0.7833342771308408,0.03664783399924771,0.9987803872901094,1.001664372645745,0.7833333333333333,0.9987804448564415
1.627,0.7833342655960135,0.03664783506010767,0.9987803878983111,1.00166437340083,0.7833333333333333,0.9987804448564415
1.628,0.7833342541291116,0.03664783611532461,0.9987803885031588,1.001664374151612,0.7833333333333333,0.9987804448564415
1.629,0.7833342427301357,0.03664783716489855,0.9987803891046529,1.001664374898091,0.7833333333333333,0.9987804448564415
1.63,0.7833342313990858,0.03664783820882939,0.9987803897027937,1.001664375640267,0.7833333333333333,0.9987804448564415
1.631,0.7833342201359614,0.03664783924711722,0.9987803902975804,1.001664376378141,0.7833333333333333,0.9987804448564415
1.632,0.7833342089407623,0.03664784027976207,0.9987803908890128,1.001664377111712,0.7833333333333333,0.9987804448564415
1.633,0.7833341978134895,0.03664784130676382,0.9987803914770922,1.00166437784098,0.7833333333333333,0.9987804448564415
1.634,0.7833341867541421,0.0366478423281226,0.9987803920618172,1.001664378565945,0.7833333333333333,0.9987804448564415
1.635,0.7833341757627202,0.03664784334383825,0.9987803926431889,1.001664379286608,0.7833333333333333,0.9987804448564415
1.636,0.7833341648392247,0.03664784435391091,0.9987803932212066,1.001664380002968,0.7833333333333333,0.9987804448564415
1.637,0.7833341539836545,0.03664784535834055,0.9987803937958706,1.001664380715025,0.7833333333333333,0.9987804448564415
1.638,0.7833341431960097,0.03664784635712712,0.9987803943671806,1.001664381422779,0.7833333333333333,0.9987804448564415
1.639,0.7833341324762911,0.03664784735027068,0.9987803949351372,1.001664382126231,0.7833333333333333,0.9987804448564415
1.64,0.783334121824498,0.03664784833777119,0.9987803954997398,1.00166438282538,0.7833333333333333,0.9987804448564415
1.641,0.783334111240631,0.03664784931962876,0.9987803960609886,1.001664383520227,0.7833333333333333,0.9987804448564415
1.642,0.7833341007246893,0.03664785029584317,0.9987803966188838,1.00166438421077,0.7833333333333333,0.9987804448564415
1.643,0.783334090276673,0.03664785126641459,0.9987803971734249,1.001664384897011,0.7833333333333333,0.9987804448564415
1.644,0.7833340798965829,0.03664785223134294,0.9987803977246121,1.001664385578949,0.7833333333333333,0.9987804448564415
1.645,0.7833340695844185,0.03664785319062836,0.9987803982724459,1.001664386256584,0.7833333333333333,0.9987804448564415
1.646,0.7833340593401797,0.03664785414427067,0.9987803988169258,1.001664386929917,0.7833333333333333,0.9987804448564415
1.647,0.7833340491638666,0.03664785509226996,0.9987803993580521,1.001664387598946,0.7833333333333333,0.9987804448564415
1.648,0.7833340390554796,0.0366478560346262,0.9987803998958248,1.001664388263674,0.7833333333333333,0.9987804448564415
1.649,0.7833340290150181,0.03664785697133944,0.9987804004302432,1.001664388924098,0.7833333333333333,0.9987804448564415
1.65,0.7833340190424819,0.0366478579024096,0.9987804009613079,1.00166438958022,0.7833333333333333,0.9987804448564415
1.651,0.7833340091378718,0.03664785882783675,0.9987804014890189,1.001664390232039,0.7833333333333333,0.9987804448564415
1.652,0.7833339993011876,0.03664785974762091,0.9987804020133764,1.001664390879555,0.7833333333333333,0.9987804448564415
1.653,0.7833339895324287,0.03664786066176193,0.9987804025343799,1.001664391522769,0.7833333333333333,0.9987804448564415
1.654,0.7833339798315957,0.03664786157026003,0.9987804030520294,1.001664392161679,0.7833333333333333,0.9987804448564415
1.655,0.7833339701986882,0.03664786247311499,0.9987804035663254,1.001664392796287,0.7833333333333333,0.9987804448564415
1.656,0.7833339606337073,0.03664786337032702,0.998780404077268,1.001664393426593,0.7833333333333333,0.9987804448564415
1.657,0.7833339511366509,0.03664786426189593,0.9987804045848561,1.001664394052595,0.7833333333333333,0.9987804448564415
1.658,0.7833339417075212,0.0366478651478219,0.9987804050890907,1.001664394674295,0.7833333333333333,0.9987804448564415
1.659,0.7833339323463164,0.03664786602810474,0.9987804055899715,1.001664395291691,0.7833333333333333,0.9987804448564415
1.66,0.7833339230530381,0.03664786690274463,0.9987804060874987,1.001664395904786,0.7833333333333333,0.9987804448564415
1.661,0.783333913827685,0.03664786777174142,0.998780406581672,1.001664396513578,0.7833333333333333,0.9987804448564415
1.662,0.7833339046702579,0.03664786863509522,0.9987804070724916,1.001664397118067,0.7833333333333333,0.9987804448564415
1.663,0.7833338955807565,0.03664786949280598,0.9987804075599575,1.001664397718253,0.7833333333333333,0.9987804448564415
1.664,0.7833338865591807,0.03664787034487373,0.9987804080440692,1.001664398314136,0.7833333333333333,0.9987804448564415
1.665,0.7833338776055311,0.03664787119129845,0.9987804085248275,1.001664398905717,0.7833333333333333,0.9987804448564415
1.666,0.7833338687198063,0.03664787203207998,0.9987804090022319,1.001664399492995,0.7833333333333333,0.9987804448564415
1.667,0.7833338599020079,0.03664787286721866,0.9987804094762825,1.00166440007597,0.7833333333333333,0.9987804448564415
1.668,0.7833338511521354,0.03664787369671427,0.9987804099469795,1.001664400654643,0.7833333333333333,0.9987804448564415
1.669,0.783333842470188,0.03664787452056684,0.9987804104143223,1.001664401229012,0.7833333333333333,0.9987804448564415
1.67,0.7833338338561667,0.03664787533877636,0.9987804108783117,1.00166440179908,0.7833333333333333,0.9987804448564415
1.671,0.7833338253100709,0.03664787615134286,0.9987804113389472,1.001664402364844,0.7833333333333333,0.9987804448564415
1.672,0.7833338168319008,0.03664787695826633,0.998780411796229,1.001664402926305,0.7833333333333333,0.9987804448564415
1.673,0.7833338084216567,0.03664787775954676,0.9987804122501568,1.001664403483464,0.7833333333333333,0.9987804448564415
1.674,0.7833338000793383,0.03664787855518418,0.9987804127007311,1.00166440403632,0.7833333333333333,0.9987804448564415
1.675,0.7833337918049453,0.0366478793451785,0.9987804131479514,1.001664404584873,0.7833333333333333,0.9987804448564415
1.676,0.7833337835984784,0.03664788012952985,0.9987804135918184,1.001664405129124,0.7833333333333333,0.9987804448564415
1.677,0.7833337754599372,0.03664788090823815,0.9987804140323311,1.001664405669072,0.7833333333333333,0.9987804448564415
1.678,0.7833337673893215,0.0366478816813034,0.9987804144694901,1.001664406204718,0.7833333333333333,0.9987804448564415
1.679,0.7833337593866319,0.03664788244872565,0.9987804149032956,1.00166440673606,0.7833333333333333,0.9987804448564415
1.68,0.783333751451868,0.0366478832105049,0.9987804153337473,1.0016644072631,0.7833333333333333,0.9987804448564415
1.681,0.7833337435850293,0.03664788396664106,0.9987804157608449,1.001664407785837,0.7833333333333333,0.9987804448564415
1.682,0.7833337357861165,0.0366478847171342,0.9987804161845887,1.001664408304271,0.7833333333333333,0.9987804448564415
1.683,0.7833337280551298,0.03664788546198429,0.9987804166049793,1.001664408818403,0.7833333333333333,0.9987804448564415
1.684,0.7833337203920688,0.03664788620119142,0.9987804170220157,1.001664409328232,0.7833333333333333,0.9987804448564415
1.685,0.7833337127969332,0.03664788693475546,0.9987804174356985,1.001664409833758,0.7833333333333333,0.9987804448564415
1.686,0.7833337052697235,0.0366478876626765,0.9987804178460272,1.001664410334981,0.7833333333333333,0.9987804448564415
1.687,0.7833336978104396,0.03664788838495449,0.9987804182530025,1.001664410831902,0.7833333333333333,0.9987804448564415
1.688,0.7833336904190812,0.03664788910158941,0.9987804186566237,1.00166441132452,0.7833333333333333,0.9987804448564415
1.689,0.7833336830956488,0.03664788981258134,0.9987804190568912,1.001664411812835,0.7833333333333333,0.9987804448564415
1.69,0.7833336758401418,0.03664789051793021,0.998780419453805,1.001664412296847,0.7833333333333333,0.9987804448564415
1.691,0.7833336686525608,0.03664789121763608,0.9987804198473651,1.001664412776557,0.7833333333333333,0.9987804448564415
1.692,0.7833336615329058,0.03664789191169891,0.9987804202375716,1.001664413251964,0.7833333333333333,0.9987804448564415
1.693,0.783333654481176,0.03664789260011875,0.9987804206244238,1.001664413723068,0.7833333333333333,0.9987804448564415
1.694,0.7833336474973723,0.03664789328289547,0.9987804210079229,1.00166441418987,0.7833333333333333,0.9987804448564415
1.695,0.7833336405814942,0.03664789396002922,0.9987804213880678,1.001664414652369,0.7833333333333333,0.9987804448564415
1.696,0.7833336337335415,0.03664789463151997,0.9987804217648586,1.001664415110565,0.7833333333333333,0.9987804448564415
1.697,0.7833336269535154,0.03664789529736768,0.9987804221382965,1.001664415564459,0.7833333333333333,0.9987804448564415
1.698,0.7833336202414143,0.03664789595757229,0.99878042250838,1.001664416014049,0.7833333333333333,0.9987804448564415
1.699,0.7833336135972393,0.03664789661213395,0.9987804228751095,1.001664416459337,0.7833333333333333,0.9987804448564415
1.7,0.7833336070209899,0.03664789726105252,0.9987804232384858,1.001664416900322,0.7833333333333333,0.9987804448564415
1.701,0.7833336005126661,0.03664789790432806,0.9987804235985082,1.001664417337005,0.7833333333333333,0.9987804448564415
1.702,0.7833335940722681,0.03664789854196061,0.9987804239551765,1.001664417769385,0.7833333333333333,0.9987804448564415
1.703,0.7833335876997961,0.03664789917395011,0.9987804243084916,1.001664418197461,0.7833333333333333,0.9987804448564415
1.704,0.7833335813952498,0.03664789980029654,0.9987804246584527,1.001664418621236,0.7833333333333333,0.9987804448564415
1.705,0.7833335751586287,0.03664790042099997,0.9987804250050597,1.001664419040707,0.7833333333333333,0.9987804448564415
1.706,0.7833335689899336,0.03664790103606037,0.998780425348313,1.001664419455876,0.7833333333333333,0.9987804448564415
1.707,0.7833335628891642,0.03664790164547773,0.9987804256882126,1.001664419866742,0.7833333333333333,0.9987804448564415
1.708,0.7833335568563209,0.03664790224925215,0.9987804260247584,1.001664420273306,0.7833333333333333,0.9987804448564415
1.709,0.7833335508914031,0.03664790284738343,0.9987804263579507,1.001664420675566,0.7833333333333333,0.9987804448564415
1.71,0.7833335449944109,0.03664790343987166,0.9987804266877892,1.001664421073525,0.7833333333333333,0.9987804448564415
1.711,0.7833335391653447,0.03664790402671694,0.9987804270142735,1.001664421467179,0.7833333333333333,0.9987804448564415
1.712,0.7833335334042043,0.03664790460791918,0.9987804273374047,1.001664421856532,0.7833333333333333,0.9987804448564415
1.713,0.7833335277109894,0.03664790518347837,0.9987804276571816,1.001664422241582,0.7833333333333333,0.9987804448564415
1.714,0.7833335220857003,0.03664790575339456,0.9987804279736048,1.001664422622329,0.7833333333333333,0.9987804448564415
1.715,0.783333516528337,0.03664790631766771,0.9987804282866743,1.001664422998773,0.7833333333333333,0.9987804448564415
1.716,0.7833335110388997,0.03664790687629779,0.9987804285963902,1.001664423370915,0.7833333333333333,0.9987804448564415
1.717,0.7833335056173877,0.03664790742928489,0.9987804289027519,1.001664423738754,0.7833333333333333,0.9987804448564415
1.718,0.7833335002638016,0.03664790797662897,0.9987804292057599,1.00166442410229,0.7833333333333333,0.9987804448564415
1.719,0.7833334949781412,0.03664790851832994,0.9987804295054149,1.001664424461524,0.7833333333333333,0.9987804448564415
1.72,0.7833334897604065,0.03664790905438792,0.9987804298017153,1.001664424816454,0.7833333333333333,0.9987804448564415
1.721,0.7833334846105978,0.03664790958480291,0.9987804300946622,1.001664425167082,0.7833333333333333,0.9987804448564415
1.722,0.7833334795287142,0.03664791010957483,0.998780430384255,1.001664425513407,0.7833333333333333,0.9987804448564415
1.723,0.783333474514757,0.03664791062870372,0.9987804306704945,1.00166442585543,0.7833333333333333,0.9987804448564415
1.724,0.7833334695687258,0.03664791114218963,0.9987804309533803,1.00166442619315,0.7833333333333333,0.9987804448564415
1.725,0.7833334646906196,0.03664791165003248,0.998780431232912,1.001664426526567,0.7833333333333333,0.9987804448564415
1.726,0.783333459880439,0.0366479121522322,0.9987804315090898,1.001664426855681,0.7833333333333333,0.9987804448564415
1.727,0.7833334551381851,0.03664791264878904,0.9987804317819141,1.001664427180493,0.7833333333333333,0.9987804448564415
1.728,0.7833334504638565,0.03664791313970282,0.9987804320513847,1.001664427501002,0.7833333333333333,0.9987804448564415
1.729,0.7833334458574531,0.0366479136249735,0.9987804323175011,1.001664427817208,0.7833333333333333,0.9987804448564415
1.73,0.7833334413189761,0.03664791410460119,0.9987804325802644,1.001664428129112,0.7833333333333333,0.9987804448564415
1.731,0.7833334368484247,0.03664791457858588,0.9987804328396732,1.001664428436712,0.7833333333333333,0.9987804448564415
1.732,0.7833334324457988,0.03664791504692749,0.9987804330957284,1.00166442874001,0.7833333333333333,0.9987804448564415
1.733,0.7833334281110991,0.03664791550962609,0.9987804333484306,1.001664429039006,0.7833333333333333,0.9987804448564415
1.734,0.7833334238443245,0.0366479159666817,0.998780433597778,1.001664429333698,0.7833333333333333,0.9987804448564415
1.735,0.7833334196454763,0.03664791641809425,0.9987804338437722,1.001664429624088,0.7833333333333333,0.9987804448564415
1.736,0.7833334155145536,0.03664791686386374,0.9987804340864126,1.001664429910175,0.7833333333333333,0.9987804448564415
1.737,0.7833334114515564,0.03664791730399025,0.998780434325699,1.001664430191959,0.7833333333333333,0.9987804448564415
1.738,0.7833334074564852,0.03664791773847374,0.9987804345616316,1.001664430469441,0.7833333333333333,0.9987804448564415
1.739,0.7833334035293398,0.03664791816731416,0.9987804347942106,1.00166443074262,0.7833333333333333,0.9987804448564415
1.74,0.7833333996701198,0.03664791859051157,0.9987804350234358,1.001664431011496,0.7833333333333333,0.9987804448564415
1.741,0.783333395878826,0.03664791900806595,0.9987804352493074,1.00166443127607,0.7833333333333333,0.9987804448564415
1.742,0.7833333921554575,0.03664791941997723,0.998780435471825,1.001664431536341,0.7833333333333333,0.9987804448564415
1.743,0.7833333885000149,0.03664791982624557,0.9987804356909887,1.001664431792309,0.7833333333333333,0.9987804448564415
1.744,0.7833333849124985,0.03664792022687087,0.9987804359067991,1.001664432043974,0.7833333333333333,0.9987804448564415
1.745,0.7833333813929073,0.03664792062185314,0.9987804361192554,1.001664432291337,0.7833333333333333,0.9987804448564415
1.746,0.7833333779412419,0.03664792101119235,0.9987804363283579,1.001664432534397,0.7833333333333333,0.9987804448564415
1.747,0.7833333745575025,0.03664792139488855,0.9987804365341069,1.001664432773154,0.7833333333333333,0.9987804448564415
1.748,0.7833333712416888,0.0366479217729417,0.9987804367365021,1.001664433007609,0.7833333333333333,0.9987804448564415
1.749,0.7833333679938005,0.03664792214535189,0.9987804369355431,1.00166443323776,0.7833333333333333,0.9987804448564415
1.75,0.7833333648138384,0.03664792251211901,0.9987804371312307,1.001664433463609,0.7833333333333333,0.9987804448564415
1.751,0.7833333617018016,0.03664792287324306,0.9987804373235644,1.001664433685155,0.7833333333333333,0.9987804448564415
1.752,0.7833333586576909,0.03664792322872418,0.9987804375125442,1.001664433902399,0.7833333333333333,0.9987804448564415
1.753,0.7833333556815061,0.03664792357856221,0.9987804376981704,1.00166443411534,0.7833333333333333,0.9987804448564415
1.754,0.7833333527732469,0.03664792392275722,0.9987804378804429,1.001664434323978,0.7833333333333333,0.9987804448564415
1.755,0.7833333499329134,0.03664792426130919,0.9987804380593617,1.001664434528313,0.7833333333333333,0.9987804448564415
1.756,0.7833333471605052,0.03664792459421807,0.9987804382349263,1.001664434728346,0.7833333333333333,0.9987804448564415
1.757,0.7833333444560232,0.03664792492148402,0.9987804384071376,1.001664434924076,0.7833333333333333,0.9987804448564415
1.758,0.7833333418194668,0.0366479252431069,0.9987804385759949,1.001664435115503,0.7833333333333333,0.9987804448564415
1.759,0.7833333392508363,0.03664792555908675,0.9987804387414982,1.001664435302628,0.7833333333333333,0.9987804448564415
1.76,0.7833333367501315,0.03664792586942357,0.9987804389036482,1.00166443548545,0.7833333333333333,0.9987804448564415
1.761,0.7833333343173522,0.03664792617411737,0.9987804390624443,1.001664435663969,0.7833333333333333,0.9987804448564415
1.762,0.783333331952499,0.03664792647316818,0.9987804392178864,1.001664435838185,0.7833333333333333,0.9987804448564415
1.763,0.7833333296555716,0.03664792676657591,0.9987804393699751,1.001664436008099,0.7833333333333333,0.9987804448564415
1.764,0.7833333274265695,0.03664792705434062,0.9987804395187097,1.001664436173709,0.7833333333333333,0.9987804448564415
1.765,0.7833333272838838,0.03664792713143222,0.9987804395503521,1.001664436198274,0.7833333333333333,0.9987804448564415
1.766,0.7833333273120472,0.0366479271912171,0.9987804395723854,1.001664436211276,0.7833333333333333,0.9987804448564415
1.767,0.7833333273402108,0.03664792725100206,0.9987804395944185,1.001664436224278,0.7833333333333333,0.9987804448564415
1.768,0.7833333273683737,0.03664792731078695,0.9987804396164514,1.00166443623728,0.7833333333333333,0.9987804448564415
1.769,0.783333327396537,0.03664792737057187,0.9987804396384846,1.001664436250282,0.7833333333333333,0.9987804448564415
1.77,0.7833333274247006,0.03664792743035678,0.9987804396605179,1.001664436263283,0.7833333333333333,0.9987804448564415
1.771,0.7833333274528639,0.03664792749014166,0.998780439682551,1.001664436276285,0.7833333333333333,0.9987804448564415
1.772,0.7833333274810277,0.03664792754992666,0.9987804397045843,1.001664436289287,0.7833333333333333,0.9987804448564415
1.773,0.7833333275091909,0.03664792760971154,0.9987804397266175,1.001664436302289,0.7833333333333333,0.9987804448564415
1.774,0.7833333275373545,0.03664792766949646,0.9987804397486507,1.001664436315291,0.7833333333333333,0.9987804448564415
1.775,0.7833333275655173,0.03664792772928133,0.9987804397706834,1.001664436328292,0.7833333333333333,0.9987804448564415
1.776,0.7833333275936809,0.03664792778906627,0.9987804397927166,1.001664436341294,0.7833333333333333,0.9987804448564415
1.777,0.7833333276218444,0.0366479278488512,0.9987804398147498,1.001664436354296,0.7833333333333333,0.9987804448564415
1.778,0.7833333276500077,0.0366479279086361,0.9987804398367831,1.001664436367298,0.7833333333333333,0.9987804448564415
1.779,0.7833333276781712,0.03664792796842103,0.9987804398588161,1.001664436380299,0.7833333333333333,0.9987804448564415
1.78,0.7833333277063346,0.03664792802820596,0.9987804398808495,1.001664436393301,0.7833333333333333,0.9987804448564415
1.781,0.7833333277344978,0.03664792808799082,0.9987804399028826,1.001664436406303,0.7833333333333333,0.9987804448564415
1.782,0.7833333277626612,0.03664792814777571,0.9987804399249158,1.001664436419305,0.7833333333333333,0.9987804448564415
1.783,0.7833333277908244,0.03664792820756069,0.9987804399469487,1.001664436432306,0.7833333333333333,0.9987804448564415
1.784,0.7833333278189879,0.03664792826734556,0.9987804399689819,1.001664436445308,0.7833333333333333,0.9987804448564415
1.785,0.7833333278471515,0.0366479283271305,0.9987804399910152,1.00166443645831,0.7833333333333333,0.9987804448564415
1.786,0.7833333278753145,0.03664792838691536,0.9987804400130483,1.001664436471312,0.7833333333333333,0.9987804448564415
1.787,0.7833333279034781,0.03664792844670031,0.9987804400350815,1.001664436484314,0.7833333333333333,0.9987804448564415
1.788,0.7833333279316417,0.03664792850648521,0.9987804400571146,1.001664436497316,0.7833333333333333,0.9987804448564415
1.789,0.7833333279598051,0.03664792856627012,0.998780440079148,1.001664436510317,0.7833333333333333,0.9987804448564415
1.79,0.7833333279879682,0.03664792862605507,0.9987804401011806,1.001664436523319,0.7833333333333333,0.9987804448564415
1.791,0.7833333280161315,0.03664792868584002,0.9987804401232138,1.001664436536321,0.7833333333333333,0.9987804448564415
1.792,0.783333328044295,0.03664792874562489,0.9987804401452471,1.001664436549322,0.7833333333333333,0.9987804448564415
1.793,0.7833333280724584,0.03664792880540979,0.9987804401672803,1.001664436562324,0.7833333333333333,0.9987804448564415
1.794,0.7833333281006218,0.03664792886519468,0.9987804401893134,1.001664436575326,0.7833333333333333,0.9987804448564415
1.795,0.7833333281287852,0.03664792892497962,0.9987804402113466,1.001664436588328,0.7833333333333333,0.9987804448564415
1.796,0.7833333281569488,0.03664792898476456,0.9987804402333799,1.00166443660133,0.7833333333333333,0.9987804448564415
1.797,0.7833333281851118,0.03664792904454948,0.9987804402554127,1.001664436614331,0.7833333333333333,0.9987804448564415
1.798,0.7833333282132753,0.03664792910433434,0.9987804402774458,1.001664436627333,0.7833333333333333,0.9987804448564415
1.799,0.7833333282414389,0.03664792916411931,0.9987804402994791,1.001664436640335,0.7833333333333333,0.9987804448564415
1.8,0.7833333282696021,0.03664792922390422,0.9987804403215124,1.001664436653337,0.7833333333333333,0.9987804448564415
1.801,0.7833333282977651,0.03664792928368912,0.9987804403435452,1.001664436666338,0.7833333333333333,0.9987804448564415
1.802,0.7833333283259285,0.03664792934347402,0.9987804403655782,1.00166443667934,0.7833333333333333,0.9987804448564415
1.803,0.7833333283540921,0.03664792940325896,0.9987804403876115,1.001664436692342,0.7833333333333333,0.9987804448564415
1.804,0.7833333283822553,0.03664792946304388,0.9987804404096449,1.001664436705344,0.7833333333333333,0.9987804448564415
1.805,0.7833333284104188,0.03664792952282876,0.9987804404316779,1.001664436718345,0.7833333333333333,0.9987804448564415
1.806,0.7833333284385821,0.03664792958261366,0.9987804404537111,1.001664436731347,0.7833333333333333,0.9987804448564415
1.807,0.7833333284667457,0.0366479296423986,0.9987804404757442,1.001664436744349,0.7833333333333333,0.9987804448564415
1.808,0.7833333284949088,0.03664792970218354,0.9987804404977771,1.00166443675735,0.7833333333333333,0.9987804448564415
1.809,0.7833333285230722,0.03664792976196841,0.9987804405198103,1.001664436770352,0.7833333333333333,0.9987804448564415
1.81,0.7833333285512356,0.03664792982175333,0.9987804405418435,1.001664436783354,0.7833333333333333,0.9987804448564415
1.811,0.7833333285793992,0.0366479298815383,0.9987804405638766,1.001664436796356,0.7833333333333333,0.9987804448564415
1.812,0.7833333286075624,0.03664792994132314,0.99878044058591,1.001664436809358,0.7833333333333333,0.9987804448564415
1.813,0.7833333286357259,0.03664793000110807,0.9987804406079431,1.00166443682236,0.7833333333333333,0.9987804448564415
1.814,0.7833333286638893,0.03664793006089297,0.9987804406299763,1.001664436835361,0.7833333333333333,0.9987804448564415
1.815,0.7833333286920525,0.03664793012067791,0.9987804406520092,1.001664436848363,0.7833333333333333,0.9987804448564415
